run_id,experiment,dataset,model,task,seed,fold_id,window_length,protocol_version,evidence_class,protocol_compliant,status,failure_reason,timestamp_utc,duration_s,n_train_windows,n_test_windows,n_train_specimens,n_test_specimens,n_train_sessions,n_test_sessions,fold_fingerprint,test_fingerprint,config_hash,empty_class_policy,class_coverage,selection
d3_rainbow_trout|R3|classification|seed02|fold39,e2_main_d3,d3_rainbow_trout,R3,classification,2,39,16,1.4.0,real,True,ok,,2026-09-22T01:51:02Z,5.109129542019218,20984,420,,,201,4,df45c214b8ba,6ab221f9494fe62e,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed02|fold40,e2_main_d3,d3_rainbow_trout,R3,classification,2,40,16,1.4.0,real,True,ok,,2026-09-22T01:52:46Z,5.162629946600646,20984,526,,,201,5,da6befd641f8,80cf0246cab12e21,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed02|fold41,e2_main_d3,d3_rainbow_trout,R3,classification,2,41,16,1.4.0,real,True,ok,,2026-09-22T01:54:30Z,5.1558591313660145,21300,420,,,204,4,d60b6e60d46b,25c84cf8a8376788,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed02|fold42,e2_main_d3,d3_rainbow_trout,R3,classification,2,42,16,1.4.0,real,True,ok,,2026-09-22T01:56:15Z,5.042392961680889,21300,210,,,204,2,0dba6ef51107,e5117711b090e729,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed02|fold43,e2_main_d3,d3_rainbow_trout,R3,classification,2,43,16,1.4.0,real,True,ok,,2026-09-22T01:57:59Z,5.116312911733985,21195,420,,,203,4,1fb407edd9fc,082a1b6504f9fa18,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed02|fold44,e2_main_d3,d3_rainbow_trout,R3,classification,2,44,16,1.4.0,real,True,ok,,2026-09-22T01:59:43Z,5.057504944968969,21195,315,,,203,3,1917d65b5017,8ebe6f491dfcb8af,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed02|fold45,e2_main_d3,d3_rainbow_trout,R3,classification,2,45,16,1.4.0,real,True,ok,,2026-09-22T02:01:27Z,5.084313977044076,20985,420,,,201,4,124e35a54c34,4c7b826738a5daca,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed02|fold46,e2_main_d3,d3_rainbow_trout,R3,classification,2,46,16,1.4.0,real,True,ok,,2026-09-22T02:03:11Z,5.142078994773328,21195,525,,,203,5,60438df3774b,30b77e9230b8065b,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed02|fold47,e2_main_d3,d3_rainbow_trout,R3,classification,2,47,16,1.4.0,real,True,ok,,2026-09-22T02:04:56Z,4.94074616394937,21300,210,,,204,2,c26731511889,0b9d61ec3911f160,6e43c81b6a8a,require_all_classes,"{""missing_in_test"": [0, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed02|fold48,e2_main_d3,d3_rainbow_trout,R3,classification,2,48,16,1.4.0,real,True,ok,,2026-09-22T02:07:11Z,5.949351292103529,21300,420,,,204,4,2eab73518ab0,62c22c1eb3f8880f,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed02|fold49,e2_main_d3,d3_rainbow_trout,R3,classification,2,49,16,1.4.0,real,True,ok,,2026-09-22T02:07:23Z,5.962036096025258,21300,210,,,204,2,1eaaf055e6c6,53cd63a22bd54d84,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed02|fold50,e2_main_d3,d3_rainbow_trout,R3,classification,2,50,16,1.4.0,real,True,ok,,2026-09-22T02:07:35Z,5.923914845101535,21366,420,,,204,4,9930d50062a5,2f8ea54995ecd31b,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed02|fold51,e2_main_d3,d3_rainbow_trout,R3,classification,2,51,16,1.4.0,real,True,ok,,2026-09-22T02:07:47Z,5.837161784991622,21471,144,,,205,2,7a1b94d5e3d9,3ac9ec33833c9a7d,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [1, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed02|fold52,e2_main_d3,d3_rainbow_trout,R3,classification,2,52,16,1.4.0,real,True,ok,,2026-09-22T02:07:59Z,5.676415970083326,21405,315,,,205,3,54b700f6f49b,0e4308f04d40a282,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed02|fold53,e2_main_d3,d3_rainbow_trout,R3,classification,2,53,16,1.4.0,real,True,ok,,2026-09-22T02:08:11Z,5.849295299965888,21300,210,,,204,2,d8dbb4b3fd9e,c429ca07298f08e5,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed02|fold54,e2_main_d3,d3_rainbow_trout,R3,classification,2,54,16,1.4.0,real,True,ok,,2026-09-22T02:08:23Z,5.848726159892976,20985,420,,,201,4,8ed4d950ac20,509695e3cd90af9a,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed02|fold55,e2_main_d3,d3_rainbow_trout,R3,classification,2,55,16,1.4.0,real,True,ok,,2026-09-22T02:08:35Z,6.581048407126218,21090,525,,,202,5,17884e65cae8,20df3db44876efe9,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed02|fold56,e2_main_d3,d3_rainbow_trout,R3,classification,2,56,16,1.4.0,real,True,ok,,2026-09-22T02:08:47Z,5.867910788860172,21195,315,,,203,3,cbcc30ea1b7d,8f5748d01f517e9b,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed02|fold57,e2_main_d3,d3_rainbow_trout,R3,classification,2,57,16,1.4.0,real,True,ok,,2026-09-22T02:09:00Z,6.04658144293353,20985,420,,,201,4,4cd9b0fff1ed,694d127abe532543,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed02|fold58,e2_main_d3,d3_rainbow_trout,R3,classification,2,58,16,1.4.0,real,True,ok,,2026-09-22T02:09:12Z,5.980547698680311,21195,525,,,203,5,05922400074e,d1bacc7d4200fde6,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed02|fold59,e2_main_d3,d3_rainbow_trout,R3,classification,2,59,16,1.4.0,real,True,ok,,2026-09-22T02:09:24Z,6.0664614220149815,21615,210,,,207,2,f188ca3bdc8a,803b7bfee85b637e,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [1, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed02|fold60,e2_main_d3,d3_rainbow_trout,R3,classification,2,60,16,1.4.0,real,True,ok,,2026-09-22T02:09:36Z,5.704337814822793,21405,105,,,205,1,36a01a43ea0e,20bba68c7751a74e,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0, 1, 2], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed02|fold61,e2_main_d3,d3_rainbow_trout,R3,classification,2,61,16,1.4.0,real,True,ok,,2026-09-22T02:09:48Z,5.706520419102162,21405,420,,,205,4,34d7c8226082,645009d156dfa695,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold00,e2_main_d3,d3_rainbow_trout,R3,classification,3,0,16,1.4.0,real,True,ok,,2026-09-22T02:10:00Z,5.687590686138719,21300,315,,,204,3,784c05cd7746,357f85853b57908b,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [2], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold01,e2_main_d3,d3_rainbow_trout,R3,classification,3,1,16,1.4.0,real,True,ok,,2026-09-22T02:10:13Z,5.5735126081854105,21300,315,,,204,3,46a6a0724c05,c2b5d895a8bd3857,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold02,e2_main_d3,d3_rainbow_trout,R3,classification,3,2,16,1.4.0,real,True,ok,,2026-09-22T02:10:25Z,5.9167423928156495,21195,315,,,203,3,c44988175661,6156c7c9feb83d0e,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold03,e2_main_d3,d3_rainbow_trout,R3,classification,3,3,16,1.4.0,real,True,ok,,2026-09-22T02:10:38Z,5.848378583788872,21090,420,,,202,4,b64f01065fb9,95b4f988ac95fc26,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold04,e2_main_d3,d3_rainbow_trout,R3,classification,3,4,16,1.4.0,real,True,ok,,2026-09-22T02:10:50Z,5.794475976377726,20880,420,,,200,4,17956bbc8386,dfab47e18d8bb4c7,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold05,e2_main_d3,d3_rainbow_trout,R3,classification,3,5,16,1.4.0,real,True,ok,,2026-09-22T02:11:02Z,5.562371187377721,20775,630,,,199,6,31daf4f4fb96,2b5e78078c0d5f4a,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold06,e2_main_d3,d3_rainbow_trout,R3,classification,3,6,16,1.4.0,real,True,ok,,2026-09-22T02:11:14Z,5.620019794907421,21090,525,,,202,5,a02cf447cf68,43e8c6dc5b22f77d,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold07,e2_main_d3,d3_rainbow_trout,R3,classification,3,7,16,1.4.0,real,True,ok,,2026-09-22T02:11:27Z,5.601087672635913,21300,315,,,204,3,1f8b2c26c991,2c09118439ca563c,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold08,e2_main_d3,d3_rainbow_trout,R3,classification,3,8,16,1.4.0,real,True,ok,,2026-09-22T02:11:39Z,5.8402222520671785,21300,315,,,204,3,f8da5632dfb8,abacf50d007f2a06,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold09,e2_main_d3,d3_rainbow_trout,R3,classification,3,9,16,1.4.0,real,True,ok,,2026-09-22T02:11:51Z,5.85503591503948,21405,315,,,205,3,8333524269e3,1a05e6fffa33f915,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold10,e2_main_d3,d3_rainbow_trout,R3,classification,3,10,16,1.4.0,real,True,ok,,2026-09-22T02:12:03Z,5.795843088068068,21405,210,,,205,2,762a3cf4d860,7b806f18d6136178,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold11,e2_main_d3,d3_rainbow_trout,R3,classification,3,11,16,1.4.0,real,True,ok,,2026-09-22T02:12:16Z,5.535384018905461,20880,315,,,200,3,c5a201d1edb5,35ecec2d9c6fa0a5,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold12,e2_main_d3,d3_rainbow_trout,R3,classification,3,12,16,1.4.0,real,True,ok,,2026-09-22T02:12:28Z,5.679071770980954,20670,735,,,198,7,f9400c034511,e1e57454ffb2e0ad,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold13,e2_main_d3,d3_rainbow_trout,R3,classification,3,13,16,1.4.0,real,True,ok,,2026-09-22T02:12:40Z,5.71733471006155,21090,525,,,202,5,26b09517dd76,23f3eb441612ba36,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold14,e2_main_d3,d3_rainbow_trout,R3,classification,3,14,16,1.4.0,real,True,ok,,2026-09-22T02:12:52Z,5.887725289911032,21090,315,,,202,3,c6571646d6f1,a394518572a707b6,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold15,e2_main_d3,d3_rainbow_trout,R3,classification,3,15,16,1.4.0,real,True,ok,,2026-09-22T02:13:04Z,6.05268974089995,20985,525,,,201,5,e8768c88e590,e56fc23ac0beb72d,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold16,e2_main_d3,d3_rainbow_trout,R3,classification,3,16,16,1.4.0,real,True,ok,,2026-09-22T02:13:16Z,5.473005175124854,21090,420,,,202,4,ac645ae5b6b8,7c97ee4dc50930d5,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold17,e2_main_d3,d3_rainbow_trout,R3,classification,3,17,16,1.4.0,real,True,ok,,2026-09-22T02:13:28Z,5.575389416888356,20880,420,,,200,4,45123519c01e,04055e99df43aef6,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold18,e2_main_d3,d3_rainbow_trout,R3,classification,3,18,16,1.4.0,real,True,ok,,2026-09-22T02:13:40Z,5.922745838295668,21090,630,,,202,6,2ef95823e909,c8217ef18144a29d,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold19,e2_main_d3,d3_rainbow_trout,R3,classification,3,19,16,1.4.0,real,True,ok,,2026-09-22T02:13:53Z,6.284419180825353,21510,210,,,206,2,358c7d17c4b6,9a11061c7ca8d1bc,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0, 1, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold20,e2_main_d3,d3_rainbow_trout,R3,classification,3,20,16,1.4.0,real,True,ok,,2026-09-22T02:14:05Z,5.873033755924553,21405,210,,,205,2,2bd91dd4f277,081a68cd137d4c53,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold21,e2_main_d3,d3_rainbow_trout,R3,classification,3,21,16,1.4.0,real,True,ok,,2026-09-22T02:14:18Z,5.745633076876402,21300,315,,,204,3,a2a7d77b1d9a,537184ddc1ad4d45,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [1, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold22,e2_main_d3,d3_rainbow_trout,R3,classification,3,22,16,1.4.0,real,True,ok,,2026-09-22T02:14:30Z,5.698827749118209,21195,315,,,203,3,7e81829b7776,f156d4b779f17c77,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold23,e2_main_d3,d3_rainbow_trout,R3,classification,3,23,16,1.4.0,real,True,ok,,2026-09-22T02:14:42Z,5.750450106803328,21090,420,,,202,4,23262d6dedb0,a42111ce020a9117,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold24,e2_main_d3,d3_rainbow_trout,R3,classification,3,24,16,1.4.0,real,True,ok,,2026-09-22T02:14:54Z,5.8130021477118134,21300,420,,,204,4,761b93a51d48,913319330f29ddee,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold25,e2_main_d3,d3_rainbow_trout,R3,classification,3,25,16,1.4.0,real,True,ok,,2026-09-22T02:15:06Z,5.579652518965304,21405,210,,,205,2,412f386dc68b,2a8346d00a3d0398,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0, 2], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold26,e2_main_d3,d3_rainbow_trout,R3,classification,3,26,16,1.4.0,real,True,ok,,2026-09-22T02:15:19Z,5.922627392690629,21300,315,,,204,3,e1593db15a68,23ceb001f6e8cebf,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [2], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold27,e2_main_d3,d3_rainbow_trout,R3,classification,3,27,16,1.4.0,real,True,ok,,2026-09-22T02:15:31Z,5.7983112703077495,21195,315,,,203,3,384347fc358c,1eba3516c5ededaa,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold28,e2_main_d3,d3_rainbow_trout,R3,classification,3,28,16,1.4.0,real,True,ok,,2026-09-22T02:15:44Z,6.176557156722993,21405,420,,,205,4,33b2f8cd8223,a893190a76e0c803,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold29,e2_main_d3,d3_rainbow_trout,R3,classification,3,29,16,1.4.0,real,True,ok,,2026-09-22T02:15:56Z,5.74413095228374,21405,105,,,205,1,18452b6b409a,bf1a797f6a27b15b,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0, 1, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold30,e2_main_d3,d3_rainbow_trout,R3,classification,3,30,16,1.4.0,real,True,ok,,2026-09-22T02:16:08Z,5.5115619408898056,21195,420,,,203,4,d748a995fd23,1aad69b3480b77d0,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold31,e2_main_d3,d3_rainbow_trout,R3,classification,3,31,16,1.4.0,real,True,ok,,2026-09-22T02:16:20Z,5.910783282015473,21195,315,,,203,3,8e45d245d2ec,4eae13f89ab5c031,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold32,e2_main_d3,d3_rainbow_trout,R3,classification,3,32,16,1.4.0,real,True,ok,,2026-09-22T02:16:32Z,5.790812641847879,21090,420,,,202,4,4d5fb192c7cd,38a2cece7c6b179f,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold33,e2_main_d3,d3_rainbow_trout,R3,classification,3,33,16,1.4.0,real,True,ok,,2026-09-22T02:16:44Z,5.737951965071261,20984,420,,,201,4,bf161415da18,1e0294c897c57d0d,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold34,e2_main_d3,d3_rainbow_trout,R3,classification,3,34,16,1.4.0,real,True,ok,,2026-09-22T02:16:57Z,5.561701934784651,20879,526,,,200,5,f7598e988b50,a60e0d7fffb34ffd,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold35,e2_main_d3,d3_rainbow_trout,R3,classification,3,35,16,1.4.0,real,True,ok,,2026-09-22T02:17:09Z,5.7458520396612585,21195,525,,,203,5,6be207a1391a,44ff853e8fd9b7da,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold36,e2_main_d3,d3_rainbow_trout,R3,classification,3,36,16,1.4.0,real,True,ok,,2026-09-22T02:17:22Z,6.078471650835127,21300,210,,,204,2,666f10491a7f,fb4afa034d99c351,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0, 3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold37,e2_main_d3,d3_rainbow_trout,R3,classification,3,37,16,1.4.0,real,True,ok,,2026-09-22T02:17:34Z,5.891859328839928,20985,420,,,201,4,6d25e0359f7a,5e17655213340f3c,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold38,e2_main_d3,d3_rainbow_trout,R3,classification,3,38,16,1.4.0,real,True,ok,,2026-09-22T02:17:46Z,5.9710067878477275,21195,525,,,203,5,a46753026a23,1c390f47d7155103,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold39,e2_main_d3,d3_rainbow_trout,R3,classification,3,39,16,1.4.0,real,True,ok,,2026-09-22T02:17:58Z,5.830276634078473,21300,210,,,204,2,a5264f4567de,bb5c973228684527,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0, 1, 2], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold40,e2_main_d3,d3_rainbow_trout,R3,classification,3,40,16,1.4.0,real,True,ok,,2026-09-22T02:18:11Z,5.931666735094041,21195,420,,,203,4,16967c17e874,ef1ee31830376f8b,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold41,e2_main_d3,d3_rainbow_trout,R3,classification,3,41,16,1.4.0,real,True,ok,,2026-09-22T02:18:23Z,5.814950624015182,21405,315,,,205,3,4a16dfdd119d,6c020ec9803aee27,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold42,e2_main_d3,d3_rainbow_trout,R3,classification,3,42,16,1.4.0,real,True,ok,,2026-09-22T02:18:35Z,5.735374837182462,21090,210,,,202,2,7cea8668c6da,98b035ccf4caa89a,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0, 1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold43,e2_main_d3,d3_rainbow_trout,R3,classification,3,43,16,1.4.0,real,True,ok,,2026-09-22T02:18:48Z,6.18844735994935,20880,630,,,200,6,2641a2d4e120,3435e980c0b3be41,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [1], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold44,e2_main_d3,d3_rainbow_trout,R3,classification,3,44,16,1.4.0,real,True,ok,,2026-09-22T02:19:01Z,6.154649503994733,20985,420,,,201,4,76a0eef9f8f8,8aeebc1bd3bc58a2,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [3], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold45,e2_main_d3,d3_rainbow_trout,R3,classification,3,45,16,1.4.0,real,True,ok,,2026-09-22T02:19:13Z,5.845689083915204,21300,525,,,204,5,9613111b3d08,f85fea1dd722375c,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0], ""missing_in_train"": []}",{}
d3_rainbow_trout|R3|classification|seed03|fold46,e2_main_d3,d3_rainbow_trout,R3,classification,3,46,16,1.4.0,real,True,ok,,2026-09-22T02:19:25Z,5.9852619636803865,21775,105,,,208,1,abab69f0528a,4bf47adcc7b39290,42eaf198b8ff,require_all_classes,"{""missing_in_test"": [0, 1, 2], ""missing_in_train"": []}",{}
